430381,湘乡市,112.355168547708,27.7766797438801
430382,韶山市,112.533095039725,27.9273327798422
430400,衡阳市,112.583818810716,26.8981644153581
430405,珠晖区,112.688489997518,26.8822246412456
430406,雁峰区,112.607907411942,26.8528621133112
430407,石鼓区,112.60248766531,26.9588801992177
430408,蒸湘区,112.555047432699,26.8865087765556
430412,南岳区,112.708767061884,27.2593585658558
430421,衡阳县,112.351579408233,27.1096261138624
430422,衡南县,112.4444992186,29.2427143457291
430423,衡山县,112.719630020362,27.2819123768278
430424,衡东县,113.029001585183,27.0850802152571
430426,祁东县,111.961605904036,26.8068482911589
430481,耒阳市,112.921551518096,26.4239927934167
430482,常宁市,112.435504371881,26.3656293476629
430500,邵阳市,111.461525403554,27.2368112449224
430502,双清区,111.545347368629,27.2482220191383
430503,大祥区,111.486639330688,27.1567368754197
430511,北塔区,111.422278705328,27.2503383441134
430521,邵东县,111.856720341362,27.1936536894769
430522,新邵县,111.471274741762,27.4311987901861
430523,邵阳县,111.33237232124,26.9849766849141
430524,隆回县,110.97332605607,27.3518307938462
430525,洞口县,110.599739017096,27.1031956272855
430527,绥宁县,108.114173358026,35.5713662668256
430528,新宁县,108.114173358026,35.5713662668256
430529,城步苗族自治县,110.325302654725,26.3255145735817
430581,武冈市,110.74581533919,26.7865780726224
430600,岳阳市,113.146195519116,29.3780070754743
430602,岳阳楼区,113.155369823456,29.3677434559347
430603,云溪区,113.353774249513,29.5262107265926
430611,君山区,112.823530019025,29.4619631759994
430621,岳阳县,113.237527152555,29.1784985311923
430623,华容县,110.610277375843,22.8316141210876
430624,湘阴县,112.805373610805,28.7130897048151
430626,平江县,113.72084646866,28.7622029552693
430681,汨罗市,113.125026767932,28.8019580870011
430682,临湘市,113.519749381558,29.4961460110643
430700,常德市,111.653718136842,29.0121488551808
430702,武陵区,111.697449894817,28.9968712418827
430703,鼎城区,113.612838117187,37.8578653614699
430721,安乡县,112.162436810043,29.4489960084489
430722,汉寿县,112.044310603407,28.8648002299074
430723,澧县,111.707703067322,29.7501681376332
430724,临澧县,111.625422469535,29.4862568781233
430725,桃源县,111.270706548705,28.9178176816016
430726,石门县,111.044286856649,29.8017427602152
430781,津市市,111.906850422205,29.4744424270893
430800,张家界市,110.481620156968,29.1248893532198
430802,永定区,110.501007296647,29.0885388124704
430811,武陵源区,110.488495787339,29.3572005087096
430821,慈利县,110.936200353698,29.3976927710353
430822,桑植县,110.18733600686,29.5676915916107
430900,益阳市,112.366546645226,28.5880877798872
430902,资阳区,112.343121352789,28.6940694288975
430903,赫山区,112.461323625652,28.4569193738983
430921,南县,112.4444992186,29.2427143457291
430922,桃江县,111.990464151828,28.4641423786809
430923,安化县,111.390781573024,28.286580101198
430981,沅江市,112.564942221944,28.9771860440127
431000,郴州市,113.037704467796,25.7822639757389
431002,北湖区,112.88447564616,25.6791583767958
431003,苏仙区,113.051001545272,25.7735151562146
431021,桂阳县,112.608107565068,25.8934900182679
431022,宜章县,112.933447352189,25.2758865545384
431023,永兴县,113.198393255383,26.2164916888136
431024,嘉禾县,112.414352615694,25.637287293573
431025,临武县,112.568041104659,25.3439971793398
431026,汝城县,113.677676723212,25.5551367536434
431027,桂东县,113.906401263563,25.9866447381895
431028,安仁县,113.365698872399,26.5807858978271
431081,资兴市,113.468522078404,25.9371844059287
431100,永州市,111.614647686157,26.4359716467592
431102,零陵区,111.563918667244,26.1023112999326
431103,冷水滩区,111.6215855691,26.5603816778338
431121,祁阳县,111.972593554475,26.4608460025081
431122,东安县,111.342809411701,26.4955876210136
431123,双牌县,111.716294176936,25.9149329977443
431124,道县,111.602042097651,25.4993969599829
431125,江永县,111.253886678175,25.1999882413791
431126,宁远县,111.988063163983,25.6538395642305
431127,蓝山县,112.196392788298,25.3195026160643
431128,新田县,112.23480727989,25.8905273893542
431129,江华瑶族自治县,111.752495691922,24.9776421227962
431200,怀化市,109.986958795854,27.5574829011728
431202,鹤城区,113.612838117187,37.8578653614699
431221,中方县,110.165362456687,27.5209351352799
431222,沅陵县,110.601178011323,28.5766045062472
431223,辰溪县,110.273008907792,27.8959020866919
431224,溆浦县,110.658581117465,27.8359099438597
431225,会同县,109.8099454141,26.9141363739379
431226,麻阳苗族自治县,109.729179095579,27.7913757267069
431227,新晃侗族自治县,109.168741059297,27.2345091091121
431228,芷江侗族自治县,109.611104851225,27.4025104163816
431229,靖州苗族侗族自治县,109.590833494365,26.5504307233332
431230,通道侗族自治县,109.7446605455,26.215115332486
431281,洪江市,110.087193420965,27.239105321481
431300,娄底市,111.99639635657,27.7410733023491
431302,娄星区,112.004619106878,27.7669453428395
431321,双峰县,112.187922823666,27.4655644455939
431322,新化县,111.246844720087,27.8732725994388
431381,冷水江市,111.493941974816,27.6849147125561
431382,涟源市,111.794581462384,27.7437274533515
433100,湘西土家族苗族自治州,109.745745800394,28.3179507936736
433101,吉首市,109.770925785579,28.3171425993265
433122,泸溪县,110.002700101683,28.1644259312257
433123,凤凰县,109.51888210404,28.0136334913483
433124,花垣县,109.439129121147,28.4317083971779
433125,保靖县,109.573904720971,28.6724277078611
433126,古丈县,110.008149050549,28.6035943218248
433127,永顺县,109.976124138047,29.0159412186349
433130,龙山县,109.515960643964,29.2255292776635
440000,广东省,113.3948175587587,23.40800372902474
440100,广州市,113.307649675152,23.1200491020762
440103,荔湾区,113.234422783911,23.0936662036444
440104,越秀区,113.287833026663,23.1392778593395
440105,海珠区,113.333841266126,23.0876292287885
440106,天河区,113.385642891326,23.1661292654245
440111,白云区,113.331306286413,23.2945140830139
440112,黄埔区,113.492884574249,23.1087118142392
440113,番禺区,113.416799529649,22.9345907957979
440114,花都区,113.220175512121,23.4466609971413
440115,南沙区,113.580223925266,22.7298938041215
440117,从化区,113.698709486088,23.7052032245372
440118,增城区,113.612838117187,37.8578653614699
440200,韶关市,113.594461107436,24.8029603118919
440203,武江区,113.379606181646,24.7081932286985
440204,浈江区,113.577450277589,24.9191622545486
440205,曲江区,113.642177627194,24.6518979144445
440222,始兴县,114.115404464927,24.8527062919624
440224,仁化县,113.785473737259,25.148465646013
440229,翁源县,114.030427559188,24.4267347406381
440232,乳源瑶族自治县,113.175777554676,24.8120517738416
440233,新丰县,114.141774891941,24.0700917763916
440281,乐昌市,113.246956118259,25.2444419140026
440282,南雄市,114.386582770525,25.1899054005076
440300,深圳市,114.025973657322,22.5460535462052
440303,罗湖区,114.156395293242,22.5819344788478
440304,福田区,114.05559275391,22.5517305724329
440305,南山区,130.281764608278,47.2988209382624
440306,宝安区,113.930013135693,22.7074327930823
440307,龙岗区,114.347695727712,22.6574622868825
440308,盐田区,114.278482875674,22.6069813375885
440400,珠海市,113.56244702619,22.2569146461257
440402,香洲区,113.533730980391,22.2655998353495
440403,斗门区,113.247981675171,22.2166367531243
440404,金湾区,113.41758987066,22.0472149272604
440500,汕头市,116.728650288341,23.3839084532692
440507,龙湖区,116.759347462394,23.408849226222
440511,金平区,116.651793591373,23.3998878927811
440512,濠江区,116.71136293853,23.2824428375768
440513,潮阳区,116.485447535436,23.3472538981059
440514,潮南区,116.414055843916,23.1813950911064
440515,澄海区,116.814807794903,23.5329965496323
440523,南澳县,117.070404824703,23.4391318220721
440600,佛山市,113.134025635393,23.0350948405144
440604,禅城区,113.612838117187,37.8578653614699
440605,南海区,113.041381325849,23.0782653874698
440606,顺德区,113.187029876878,22.8485100847874
440607,三水区,112.904677193269,23.2945808455549
440608,高明区,112.683258303145,22.8245226834435
440700,江门市,113.078125341154,22.575116783451
440703,蓬江区,113.060770075984,22.6601328327931
440704,江海区,113.135370542009,22.5548466780353
440705,新会区,113.034751132897,22.38821506964
440781,台山市,112.715907937702,22.0346385459524
440783,开平市,112.548041141638,22.3742006649841
440784,鹤山市,112.80161841196,22.6753173735331
440785,恩平市,112.286461222627,22.2409852087111
440800,湛江市,110.36506726285,21.2574631037643
440802,赤坎区,110.379722972621,21.2876678851066
440803,霞山区,110.385196000277,21.2048473973001
440804,坡头区,110.512726131611,21.2838197748728
440811,麻章区,110.338021777071,21.0941003649789
440823,遂溪县,110.039895437705,21.2703073837866
440825,徐闻县,110.25784725094,20.4299675728146
440881,廉江市,110.141711372065,21.6452652255541
440882,雷州市,110.012636127151,20.7965843095636
440883,吴川市,110.708187051955,21.4416810411121
440900,茂名市,110.931245330676,21.6682257188216
440902,茂南区,110.868609793485,21.6761159175285
440981,高州市,110.975605410857,22.0355216451187
440982,化州市,110.539591468375,21.8454822591092
440983,信宜市,111.125428862349,22.4319742743036
441200,肇庆市,112.479653369916,23.0786632829289
441202,端州区,112.477793874285,23.103323258382
441203,鼎湖区,112.625249127826,23.208968105809
441204,高要区,112.461712125958,23.0825871004112
441223,广宁县,108.114173358026,35.5713662668256
441224,怀集县,112.180240014993,23.9742729529423
441225,封开县,111.72348651223,23.5612674051476
441226,德庆县,111.987268488716,23.2763668601977
441284,四会市,112.687558123665,23.4314437553337
441300,惠州市,114.410658079971,23.1135398524084
441302,惠城区,113.612838117187,37.8578653614699
441303,惠阳区,114.474565844186,22.8747480087295
441322,博罗县,114.288474828444,23.3525820514775
441323,惠东县,114.955517690062,23.0491174991622
441324,龙门县,114.137242819012,23.6664080233075
441400,梅州市,116.126403098369,24.3045706060305
441402,梅江区,116.115952020182,24.290750354901
441403,梅县区,116.199543485284,24.3714913672258
441422,大埔县,116.66412418408,24.3479335706929
441423,丰顺县,116.291394707913,23.916084592091
441424,五华县,115.641319697685,23.8028332365519
441426,平远县,115.932656349754,24.6956536608038
441427,蕉岭县,116.19614150108,24.6832834059871
441481,兴宁市,115.753299655841,24.2673112380281
441500,汕尾市,115.3729242894,22.7787305001639
441502,城区,113.612838117187,37.8578653614699
441521,海丰县,115.286322329904,22.9695995202858
441523,陆河县,115.629196333674,23.2844069248985
441581,陆丰市,115.788029751914,22.9678767238725
441600,河源市,114.713721475875,23.757250850469
441602,源城区,114.654483602265,23.6936041123475
441621,紫金县,115.06447099781,23.5254423743575
441622,龙川县,115.362291720735,24.3346797757607
441623,连平县,114.542976592726,24.3405662900313
441624,和平县,115.011815075209,24.4521103910604
441625,东源县,114.826946085383,23.9330525565984
441700,阳江市,111.977009755874,21.8715173045188
441702,江城区,111.930035741352,21.7628036370737
441704,阳东区,114.235394024343,22.2761123174057
441721,阳西县,111.600509197547,21.7206095994122
441781,阳春市,111.694448769559,22.2238979279495
441800,清远市,113.040773348908,23.6984685504222
441802,清城区,113.114585282525,23.6258559652595
441803,清新区,112.886548387254,23.8991812357489
441821,佛冈县,113.566689174986,23.8810772281288
441823,阳山县,112.681330145179,24.509485552315
441825,连山壮族瑶族自治县,112.100805752947,24.5151649694952
441826,连南瑶族自治县,112.263642367881,24.5741559926525
441881,英德市,113.32316898492,24.2256803912251
441882,连州市,112.459188905782,24.9370208460313
441900,东莞市,113.763433990757,23.0430238153682
442000,中山市,113.422060020798,22.545177514513
445100,潮州市,116.630075990864,23.6618116765165
445102,湘桥区,116.677899529644,23.7000435771142
445103,潮安区,116.633844555541,23.7259268003401
445122,饶平县,116.906122669971,23.8650297180479
445200,揭阳市,116.379500855382,23.5479994669261
445202,榕城区,116.369223580202,23.5294527541993
445203,揭东区,114.235394024343,22.2761123174057
445222,揭西县,115.916825030488,23.4947123996711
445224,惠来县,116.2247989034,23.0340465441465
445281,普宁市,116.078165908353,23.2889535831415
445300,云浮市,112.050945958645,22.9379756855375
445302,云城区,112.171603562266,22.9730023781363
445303,云安区,111.963133695157,22.8473956787802
445321,新兴县,112.217541097444,22.626992446128
445322,郁南县,111.619937607246,23.0436331976805
445381,罗定市,111.493242092664,22.6909839864372
450000,广西壮族自治区,108.92427442705878,23.552254688119405
450100,南宁市,108.297233555866,22.8064929356026
450102,兴宁区,108.417620687391,22.9245308252426
450103,青秀区,108.541679732516,22.8292179735905
450105,江南区,108.135590665843,22.6638066394439
450107,西乡塘区,108.215442030735,22.9129372961141
450108,良庆区,108.370449137958,22.4989100812192
450109,邕宁区,108.626205699619,22.5958115497064
450110,武鸣区,108.26013929761,23.258065715882
450123,隆安县,107.690665574056,23.110227709531
450124,马山县,108.1696043635,23.6649429740816
450125,上林县,108.645815382092,23.5217301546733
450126,宾阳县,108.940494696566,23.1683443423023
450127,横县,109.168926562667,22.774919317685
450200,柳州市,109.422401810151,24.3290533524672
450202,城中区,101.777361102746,36.6066487084068
450203,鱼峰区,109.456327036369,24.2758155507806
450204,柳南区,109.343465818574,24.306183897363
450205,柳北区,109.413914529865,24.471742756535
450206,柳江区,109.27422094665,24.2095385253469
450222,柳城县,109.230196553628,24.62988200842
450223,鹿寨县,109.802816006789,24.5321983888886
450224,融安县,109.51401020724,25.139782632024
450225,融水苗族自治县,109.057863473529,25.3436986385468
450226,三江侗族自治县,109.510081061402,25.7475656061202
450300,桂林市,110.260920147483,25.2629012459552
450302,秀峰区,110.274548520031,25.2871384909849
450303,叠彩区,110.336225817004,25.3188742375675
450304,象山区,110.284607745129,25.2157554654256
450305,七星区,110.356588336806,25.2646698618233
450311,雁山区,110.371485476056,25.1128057407613
450312,临桂区,110.071404644532,25.306238449972
450321,阳朔县,110.482929294783,24.8572822897239
450323,灵川县,110.41812911351,25.3810088049267
450324,全州县,111.026434764516,25.9364647731682
450325,兴安县,110.60102057414,25.6070310342003
450326,永福县,109.916930421818,24.9973298948572
450327,灌阳县,111.077708423299,25.4588808335143
450328,龙胜各族自治县,110.010250487804,25.868327982022
450329,资源县,110.598427009939,26.067857197159
450330,平乐县,110.797689889382,24.5589197738788
450331,荔浦县,110.368327897575,24.5253428854316
450332,恭城瑶族自治县,110.909447323327,24.949325584117
450400,梧州市,111.305471950073,23.4853946367345
450403,万秀区,111.421626086375,23.5634552940459
450405,长洲区,111.1899141988,23.5602000063064
450406,龙圩区,111.32167060016,23.2054232022893
450421,苍梧县,111.298352128276,23.6267379542187
450422,藤县,110.778837877885,23.510902782468
450423,蒙山县,110.56122298515,24.1338505438779
450481,岑溪市,111.028720211722,22.9252909873209
450500,北海市,109.122627919193,21.4727182350097
450502,海城区,109.165343603806,21.5186207802846
450503,银海区,109.251590814096,21.4897226205703
450512,铁山港区,109.422489305108,21.5749153717652
450521,合浦县,109.335393456305,21.7404443437739
450600,防城港市,108.351791152861,21.6173984704718
450602,港口区,108.449166122652,21.6620356742376
450603,防城区,108.029740183568,21.7648418222609
450621,上思县,107.902343529194,22.0536252948872
450681,东兴市,108.0610807332,21.6271698397123
450700,钦州市,108.638798056424,21.9733504653127
450702,钦南区,108.8165239388,21.8966807228501
450703,钦北区,108.528676311111,22.1711333091911
450721,灵山县,109.147747558182,22.3157156862667
450722,浦北县,109.54236668008,22.2713040727124
450800,贵港市,109.613707556579,23.1033731644088
450802,港北区,109.689557509408,23.2446548663967
450803,港南区,109.7098514885,22.8747511008295
450804,覃塘区,109.401336096796,23.1478996751062
450821,平南县,110.412601192851,23.5386828836845
450881,桂平市,110.087118909975,23.3332806173005
450900,玉林市,110.151676316145,22.6439736083773
450902,玉州区,110.064534265501,22.5572126925682
450903,福绵区,110.06382077967,22.5793636923743
450921,容县,110.610277375843,22.8316141210876
450922,陆川县,110.272112934239,22.2517470378141
450923,博白县,109.878904515087,22.0667661710869
450924,兴业县,109.928610946931,22.7984617564621
450981,北流市,110.467054564257,22.528890370522
451000,百色市,106.631821403651,23.9015123679101
451002,右江区,106.505596406243,23.9418655937116
451021,田阳县,106.811270094139,23.7297593027737
451022,田东县,107.191637117408,23.614585367817
451023,平果县,107.577512099032,23.5409544241574
451024,德保县,106.594284667277,23.3822145098259
451026,那坡县,105.834704962202,23.2475455602078
451027,凌云县,100.233680143352,24.3274064767598
451028,乐业县,106.517898742902,24.8296642403853
451029,田林县,105.999827249931,24.3925384791267
451030,西林县,105.097327455165,24.3913775830827
451031,隆林各族自治县,105.303213435565,24.6804328370572
451081,靖西市,106.321095064538,23.1496059017505
451100,贺州市,111.552594178837,24.4110535471128
451102,八步区,111.688351918338,24.3093358215238
451103,平桂区,106.058477642605,24.4697298884147
451121,昭平县,110.976907686965,24.1080728618191
451122,钟山县,111.24883282187,24.5138649813747
451123,富川瑶族自治县,111.313243282935,24.8916136437135
451200,河池市,108.069947709368,24.6995207828732
451202,金城江区,107.873443569521,24.6607620694325
451221,南丹县,107.468000687529,25.11943883054
451222,天峨县,106.996594438841,25.0188337514895
451223,凤山县,107.019715721948,24.560064974996
451224,东兰县,107.413533760843,24.5116004892218
451225,罗城仫佬族自治县,108.827191241986,24.9045675116654
451226,环江毛南族自治县,108.291985186458,25.1045310564418
451227,巴马瑶族自治县,107.207665969761,24.1575955487357
451228,都安瑶族自治县,108.11806068056,24.1697780745974
451229,大化瑶族自治县,107.711959321445,23.9707447021171
451281,宜州市,108.546552279605,24.4811767480893
451300,来宾市,109.231816504742,23.7411659265148
451302,兴宾区,109.193205226784,23.664270771977
451321,忻城县,108.752318597319,24.0187472617958
451322,象州县,109.77196784577,24.0191701328512
451323,武宣县,109.687680158911,23.6107211073201
451324,金秀瑶族自治县,110.137776371743,24.0898766111917
451381,合山市,108.942539930575,23.8028161354269
451400,崇左市,107.357322038368,22.4154552965464
451402,江州区,107.461357140789,22.529826577387
451421,扶绥县,107.829125045537,22.5240582313115
451422,宁明县,107.29465888577,22.0050623420386
451423,龙州县,106.858539047618,22.4315784253164
451424,大新县,107.137109475767,22.8134627648424
451425,天等县,107.081339122756,23.1171612464236
451481,凭祥市,106.837053177575,22.0936472769731
460000,海南省,109.73375548794272,19.18050080126052
460000,海南省,109.733755487943,19.1805008012605
460100,海口市,110.330801848336,20.0220712769522
460105,秀英区,110.263200406189,19.8843443607974
460106,龙华区,110.33522411653,19.905350664019
460107,琼山区,110.480110464728,19.7413336138047
460108,美兰区,110.507269294525,19.9429089779339
460200,三亚市,109.522771281359,18.2577759148975
460202,海棠区,116.717499622049,23.3818641503792
460203,吉阳区,109.5641978821,30.3650862161569
460204,天涯区,114.358296927575,35.9288771494887
460400,儋州市,109.413973132585,19.5711530916172
469000,省直辖县级行政区划,116.444113830314,39.913579560432
469001,五指山市,109.517750063692,18.8313057490135
469002,琼海市,110.414359351513,19.2148303686168
469005,文昌市,110.780909444989,19.750947380145
469006,万宁市,110.292504857239,18.8398859091767
469007,东方市,108.85100963157,18.9981608612177
469021,定安县,110.320090069384,19.4909913978596
469022,屯昌县,110.063364044744,19.3477491278517
469023,澄迈县,109.996736201571,19.6931350695773
469024,临高县,104.593066410302,28.4632004920046
469025,白沙黎族自治县,109.358585582911,19.2160561420617
469026,昌江黎族自治县,109.011299681628,19.2224829009568
469027,乐东黎族自治县,109.0626980127,18.6586135607336
469028,陵水黎族自治县,109.948660710043,18.575984851566
469029,保亭黎族苗族自治县,109.656113379686,18.5975923462668
469030,琼中黎族苗族自治县,109.861848570774,19.0397710669684
500000,重庆市,106.53063501341296,29.54460610888615
500000,重庆市,106.530635013413,29.5446061088861
500101,万州区,108.413438636699,30.7100541843664
500102,涪陵区,107.340799738027,29.6646705405597
500103,渝中区,106.546966784829,29.555236194395
500104,大渡口区,106.465321814647,29.4241397869463
500105,江北区,121.493299029317,29.9663921900102
500106,沙坪坝区,106.374804892651,29.6305481366288
500107,九龙坡区,106.370594884395,29.4345661549582
500108,南岸区,106.667178499035,29.5415146189025
500109,北碚区,106.520342454324,29.8665960668652
500110,綦江区,106.679237445964,28.8761398352797
500111,大足区,105.747626404613,29.6607085183678
500112,渝北区,106.753798531195,29.8162640824265
500113,巴南区,106.758274159203,29.3780279688895
500114,黔江区,108.714807964017,29.4409810335844
500115,长寿区,107.146615371322,29.9604913550303
500116,江津区,106.269281856386,29.0353511906683
500117,合川区,106.318028754492,30.1187082601341
500118,永川区,105.880357603676,29.2964876469907
500119,南川区,107.177888279545,29.1416857695272
500120,璧山区,106.198726585198,29.5675015090616
500151,铜梁区,106.039242939787,29.8183228251234
500152,潼南区,105.819678845163,30.1499329659585
500153,荣昌区,105.512656455243,29.4711958856534
500228,梁平县,107.725428171929,30.6643634352898
500229,城口县,108.741855165171,31.8881313922089
500230,丰都县,107.837517364299,29.8905957176821
500231,垫江县,107.444444541661,30.2594984458875
500232,武隆县,107.716105703388,29.3792709635993
500233,忠县,107.921738140897,30.3420032583737
500235,云阳县,108.863185756751,31.0424092672368
500236,奉节县,109.355666701675,30.9585527971557
500237,巫山县,109.908611222681,31.1211517202683
500238,巫溪县,109.360531470663,31.5091613763209
500240,石柱土家族自治县,108.304890427928,30.0996369441546
500241,秀山土家族苗族自治县,109.025321253678,28.4983153984053
500242,酉阳土家族苗族自治县,108.806808237325,28.9052776623913
500243,彭水苗族土家族自治县,108.272867734192,29.3596282648937
510000,四川省,102.89915972360397,30.36748093795755
510100,成都市,104.067923463304,30.6799428454196
510104,锦江区,104.124269384618,30.6063018246211
510105,青羊区,103.988428700937,30.6851019463145
510106,金牛区,104.061376954514,30.735622100763
510107,武侯区,104.04124020837,30.6128817887527
510108,成华区,104.150032047043,30.6950401118986
510112,龙泉驿区,104.301180807069,30.6033683820191
510113,青白江区,104.346429823564,30.7963539679828
510114,新都区,104.11658349961,30.8395038866373
510115,温江区,103.816468395343,30.7302549270084
510116,双流区,104.04089937279,30.4594775333458
510121,金堂县,104.615371396953,30.7286126109117
510124,郫县,103.884625033048,30.839641883011
510129,大邑县,103.388451608014,30.614941412606
510131,蒲江县,103.497738469014,30.239938504594
510132,新津县,103.832176810269,30.4278660899699
510181,都江堰市,103.637342013209,31.0391236597277
510182,彭州市,103.889866358866,31.1485772558862
510183,邛崃市,103.376512443205,30.3887360181511
510184,崇州市,103.529466895885,30.7196409239701
510185,简阳市,104.536304587872,30.3930060130073
510300,自贡市,104.776071339364,29.3591568894757
510302,自流井区,104.707854378281,29.2826139692299
510303,贡井区,104.6027348472,29.3145907277563
510304,大安区,104.877566387376,29.4115476953328
510311,沿滩区,104.854763440996,29.2426404793415
510321,荣县,104.372407916999,29.3989784966979
510322,富顺县,105.022220487784,29.152297063892
510400,攀枝花市,101.72242315249,26.5875712571087
510402,东区,114.235394024343,22.2761123174057
510403,西区,101.555332309043,26.6108691440628
510411,仁和区,101.66970205128,26.5679074192202
510421,米易县,102.000726264563,26.9327493564854
510422,盐边县,101.58605027726,26.9400870943506
510500,泸州市,105.443970289206,28.8959298038601
510502,江阳区,105.37171257028,28.8769006755397
510503,纳溪区,105.390605552098,28.6140413736138
510504,龙马潭区,105.437841689697,28.9874602363884
510521,泸县,105.508267349025,29.1249199691328
510522,合江县,105.931600131088,28.7518652540964
510524,叙永县,105.468592333282,28.0992066284957
510525,古蔺县,105.936293312758,27.9833194483815
510600,德阳市,104.402397818245,31.1311396527014
510603,旌阳区,104.415258495564,31.1798051447862
510623,中江县,104.804951805741,30.8871142367084
510626,罗江县,104.535410268151,31.3202651866622
510681,广汉市,104.298475835993,31.0064808811638
510682,什邡市,104.019870749154,31.2936941858499
510683,绵竹市,104.129293862013,31.4366573121077
510700,绵阳市,104.705518975293,31.5047012580614
510703,涪城区,104.670513896011,31.4357348125468
510704,游仙区,104.98157984665,31.5188160096054
510722,三台县,105.042581120785,31.1188724908725
510723,盐亭县,105.479071100804,31.2479429793091
510725,梓潼县,105.193834184483,31.6536209969374
510726,北川羌族自治县,104.258341357387,31.9625273127389
510727,平武县,104.404308266933,32.4469117228651
510781,江油市,104.933149299925,31.9524266688061
510800,广元市,105.819686939997,32.4410401584282
510802,利州区,105.785317232201,32.4785296394493
510811,昭化区,105.647028318994,32.3923508223725
510812,朝天区,106.022163923979,32.708417209014
510821,旺苍县,106.401822873589,32.3721396421742
510822,青川县,105.190446734666,32.5158598275723
510823,剑阁县,105.503020969494,31.9219477319607
510824,苍溪县,106.113282950357,31.918551658673
510900,遂宁市,105.564887792263,30.55749135038
510903,船山区,105.62152802077,30.5234996492826
510904,安居区,105.41441146849,30.3635223386787
510921,蓬溪县,105.716087636357,30.6574912897478
510922,射洪县,105.388244637422,30.9080786313867
510923,大英县,105.256372017287,30.5801906339168
511000,内江市,105.073055991715,29.5994615347746
511011,东兴区,105.202168813807,29.6280885524725
511024,威远县,104.59397578195,29.5995888016185
511025,资中县,104.807465668879,29.8138362350021
511028,隆昌县,105.25295771714,29.3678687491579
511100,乐山市,103.760824238772,29.6009576110951
511111,沙湾区,103.604548185186,29.316409760812
511112,五通桥区,103.846633345465,29.3954435065319
511113,金口河区,103.073366286069,29.2938199741636
511123,犍为县,103.980198534577,29.2311904951221
511124,井研县,104.055329671675,29.6445006615012
511126,夹江县,103.559262934572,29.7761069202999
511129,沐川县,103.826502686851,29.0069050817627
511132,峨边彝族自治县,103.216739718101,29.0504155568378
511133,马边彝族自治县,103.481387549258,28.7767393333653
511181,峨眉山市,103.400912308556,29.5070040408502
511300,南充市,106.105553983792,30.8009651682372
511302,顺庆区,106.115798259828,30.9496245608489
511303,高坪区,106.259759173738,30.7546840431403
511304,嘉陵区,105.938703077691,30.6654518290032
511321,南部县,105.92351381942,31.3498028664786
511322,营山县,106.718526966203,31.1623227990731
511323,蓬安县,106.428917335212,31.0070755003183
511324,仪陇县,106.773064322903,34.8769413352392
511325,西充县,105.857331635205,31.0638770743541
511381,阆中市,106.078093148252,31.6021173488856
511400,眉山市,103.841429562868,30.0611150799445
511402,东坡区,103.748332573052,30.0573720083817
511421,仁寿县,104.225518800845,29.9858689144049
511423,洪雅县,103.180159498928,29.6943164995562
511424,丹棱县,103.434513058049,30.0148029355863
511425,青神县,103.837507991606,29.82275999862
511500,宜宾市,104.633019061525,28.7696747962659
511502,翠屏区,104.693254603744,28.81581998264
511503,南溪区,104.922445225792,28.8918574341709
511521,宜宾县,104.382709891512,28.906871431718
511523,江安县,105.128778277166,28.6635326009171
511524,长宁县,108.114173358026,35.5713662668256
511525,高县,104.593066410302,28.4632004920046
511526,珙县,104.806617990797,28.1969901376891
511527,筠连县,104.588433405114,28.0420988842438
511528,兴文县,104.784205702712,32.9472654184667
511529,屏山县,103.999118036488,28.702428662485
511600,广安市,106.635720331368,30.4639838878878
511602,广安区,106.758911963621,30.5992499871994
511603,前锋区,106.865657740451,30.5438348388145
511621,岳池县,106.420832985098,30.5407686296528
511622,武胜县,106.231366244072,30.3739045439928
511623,邻水县,107.003333619456,30.2632839940281
511681,华蓥市,106.759411954017,30.3218323763187
511700,达州市,107.494973446589,31.2141988589447
511702,通川区,107.519203949725,31.238764440346
511703,达川区,114.007537374024,23.0607391270132
511722,宣汉县,107.936032819876,31.5197976249498
511723,开江县,107.891011884405,31.0515872992504
511724,大竹县,107.279877394117,30.6907723777656
511725,渠县,106.987601766119,30.9488141606502
511781,万源市,107.993810974929,31.9862410882064
511800,雅安市,103.009356466347,29.9997163370658
511802,雨城区,103.038404508315,29.9285066553013
511803,名山区,103.231026302141,30.1174589534743
511822,荥经县,102.691946164937,29.7408777693216
511823,汉源县,102.625136434545,29.4315756432014
511824,石棉县,102.293969515897,29.2354848765116
511825,天全县,102.57830462584,30.0788745420473
511826,芦山县,103.018098784809,30.4402815716309
511827,宝兴县,102.71689365787,30.5676497112793
511900,巴中市,106.757915841754,31.86918915916
511902,巴州区,106.739266453,31.7853027906668
511921,通江县,107.352775263846,32.1364068939496
511922,南江县,106.83618103409,32.3372392090805
511923,平昌县,107.167357499757,31.5977147702804
512000,资阳市,104.635930301674,30.1321914339519
512002,雁江区,104.755416527836,30.0916472550371
512021,安岳县,105.400875772499,29.9996772704216
512022,乐至县,105.02831576248,30.3139446362489
513200,阿坝藏族羌族自治州,102.228564689214,31.9057628583389
513201,马尔康市,102.023304875737,32.0193037339581
513221,汶川县,103.294316915274,31.1687740695919
513222,理县,103.021281128489,31.5795568252919
513223,茂县,103.635043252215,31.8557083068478
513224,松潘县,103.532712222,32.6254585576954
513225,九寨沟县,103.934043768802,33.3174464976168
513226,金川县,101.804769343859,31.5275703881797
